기준_날짜,승차_역,하차_역,승차시간,인원수
20250529,강변(동서울터미널),강남,8,305
20250529,강변(동서울터미널),강남,9,201
20250529,강변(동서울터미널),강남,10,84
20250529,강변(동서울터미널),강남,11,55
20250529,강변(동서울터미널),강남,12,53
20250529,강변(동서울터미널),강남,13,58
20250529,강변(동서울터미널),강남,14,42
20250529,강변(동서울터미널),강남,15,49
20250529,강변(동서울터미널),강남,16,44
20250529,강변(동서울터미널),강남,17,47
20250529,강변(동서울터미널),강남,18,53
20250529,강변(동서울터미널),강남,19,32
20250529,강변(동서울터미널),강남,20,15
20250529,강변(동서울터미널),강남,21,22
20250529,강변(동서울터미널),강남,22,9
20250529,강변(동서울터미널),강남,23,4
20250529,강변(동서울터미널),강변(동서울터미널),0,3
20250529,강변(동서울터미널),강변(동서울터미널),5,3
20250529,강변(동서울터미널),강변(동서울터미널),6,1
20250529,강변(동서울터미널),강변(동서울터미널),7,4
20250529,강변(동서울터미널),강변(동서울터미널),8,8
20250529,강변(동서울터미널),강변(동서울터미널),9,13
20250529,강변(동서울터미널),강변(동서울터미널),10,7
20250529,강변(동서울터미널),강변(동서울터미널),11,15
20250529,강변(동서울터미널),강변(동서울터미널),12,5
20250529,강변(동서울터미널),강변(동서울터미널),13,13
20250529,강변(동서울터미널),강변(동서울터미널),14,11
20250529,강변(동서울터미널),강변(동서울터미널),15,15
20250529,강변(동서울터미널),강변(동서울터미널),16,10
20250529,강변(동서울터미널),강변(동서울터미널),17,11
20250529,강변(동서울터미널),강변(동서울터미널),18,6
20250529,강변(동서울터미널),강변(동서울터미널),19,15
20250529,강변(동서울터미널),강변(동서울터미널),20,12
20250529,강변(동서울터미널),강변(동서울터미널),21,5
20250529,강변(동서울터미널),강변(동서울터미널),22,6
20250529,강변(동서울터미널),강변(동서울터미널),23,10
20250529,강변(동서울터미널),건대입구,0,5
20250529,강변(동서울터미널),건대입구,5,2
20250529,강변(동서울터미널),건대입구,6,23
20250529,강변(동서울터미널),건대입구,7,63
20250529,강변(동서울터미널),건대입구,8,123
20250529,강변(동서울터미널),건대입구,9,89
20250529,강변(동서울터미널),건대입구,10,83
20250529,강변(동서울터미널),건대입구,11,62
20250529,강변(동서울터미널),건대입구,12,65
20250529,강변(동서울터미널),건대입구,13,71
20250529,강변(동서울터미널),건대입구,14,50
20250529,강변(동서울터미널),건대입구,15,71
20250529,강변(동서울터미널),건대입구,16,80
20250529,강변(동서울터미널),건대입구,17,80
20250529,강변(동서울터미널),건대입구,18,126
20250529,강변(동서울터미널),건대입구,19,69
20250529,강변(동서울터미널),건대입구,20,74
20250529,강변(동서울터미널),건대입구,21,36
20250529,강변(동서울터미널),건대입구,22,26
20250529,강변(동서울터미널),건대입구,23,9
20250529,강변(동서울터미널),교대(법원.검찰청),5,6
20250529,강변(동서울터미널),교대(법원.검찰청),6,20
20250529,강변(동서울터미널),교대(법원.검찰청),7,71
20250529,강변(동서울터미널),교대(법원.검찰청),8,100
20250529,강변(동서울터미널),교대(법원.검찰청),9,41
20250529,강변(동서울터미널),교대(법원.검찰청),10,27
20250529,강변(동서울터미널),교대(법원.검찰청),11,19
20250529,강변(동서울터미널),교대(법원.검찰청),12,15
20250529,강변(동서울터미널),교대(법원.검찰청),13,12
20250529,강변(동서울터미널),교대(법원.검찰청),14,16
20250529,강변(동서울터미널),교대(법원.검찰청),15,18
20250529,강변(동서울터미널),교대(법원.검찰청),16,19
20250529,강변(동서울터미널),교대(법원.검찰청),17,15
20250529,강변(동서울터미널),교대(법원.검찰청),18,10
20250529,강변(동서울터미널),교대(법원.검찰청),19,6
20250529,강변(동서울터미널),교대(법원.검찰청),20,3
20250529,강변(동서울터미널),교대(법원.검찰청),21,2
20250529,강변(동서울터미널),교대(법원.검찰청),22,3
20250529,강변(동서울터미널),교대(법원.검찰청),23,6
20250529,강변(동서울터미널),구로디지털단지,5,4
20250529,강변(동서울터미널),구로디지털단지,6,19
20250529,강변(동서울터미널),구로디지털단지,7,61
20250529,강변(동서울터미널),구로디지털단지,8,37
20250529,강변(동서울터미널),구로디지털단지,9,22
20250529,강변(동서울터미널),구로디지털단지,10,7
20250529,강변(동서울터미널),구로디지털단지,11,7
20250529,강변(동서울터미널),구로디지털단지,12,9
20250529,강변(동서울터미널),구로디지털단지,13,13
20250529,강변(동서울터미널),구로디지털단지,14,11
20250529,강변(동서울터미널),구로디지털단지,15,17
20250529,강변(동서울터미널),구로디지털단지,16,14
20250529,강변(동서울터미널),구로디지털단지,17,14
20250529,강변(동서울터미널),구로디지털단지,18,13
20250529,강변(동서울터미널),구로디지털단지,19,10
20250529,강변(동서울터미널),구로디지털단지,20,12
20250529,강변(동서울터미널),구로디지털단지,21,12
20250529,강변(동서울터미널),구로디지털단지,22,7
20250529,강변(동서울터미널),구로디지털단지,23,2
20250529,강변(동서울터미널),구의(광진구청),0,1
20250529,강변(동서울터미널),구의(광진구청),5,2
20250529,강변(동서울터미널),구의(광진구청),6,9
20250529,강변(동서울터미널),구의(광진구청),7,12
20250529,강변(동서울터미널),구의(광진구청),8,32
20250529,강변(동서울터미널),구의(광진구청),9,27
20250529,강변(동서울터미널),구의(광진구청),10,24
20250529,강변(동서울터미널),구의(광진구청),11,21
20250529,강변(동서울터미널),구의(광진구청),12,25
20250529,강변(동서울터미널),구의(광진구청),13,29
20250529,강변(동서울터미널),구의(광진구청),14,37
20250529,강변(동서울터미널),구의(광진구청),15,28
20250529,강변(동서울터미널),구의(광진구청),16,33
20250529,강변(동서울터미널),구의(광진구청),17,53
20250529,강변(동서울터미널),구의(광진구청),18,57
20250529,강변(동서울터미널),구의(광진구청),19,17
20250529,강변(동서울터미널),구의(광진구청),20,21
20250529,강변(동서울터미널),구의(광진구청),21,20
20250529,강변(동서울터미널),구의(광진구청),22,9
20250529,강변(동서울터미널),구의(광진구청),23,4
20250529,강변(동서울터미널),낙성대,5,2
20250529,강변(동서울터미널),낙성대,6,1
20250529,강변(동서울터미널),낙성대,7,13
20250529,강변(동서울터미널),낙성대,8,13
20250529,강변(동서울터미널),낙성대,9,13
20250529,강변(동서울터미널),낙성대,10,10
20250529,강변(동서울터미널),낙성대,11,5
20250529,강변(동서울터미널),낙성대,12,5
20250529,강변(동서울터미널),낙성대,13,1
20250529,강변(동서울터미널),낙성대,14,12
20250529,강변(동서울터미널),낙성대,15,11
20250529,강변(동서울터미널),낙성대,16,3
20250529,강변(동서울터미널),낙성대,17,6
20250529,강변(동서울터미널),낙성대,18,11
20250529,강변(동서울터미널),낙성대,19,11
20250529,강변(동서울터미널),낙성대,20,6
20250529,강변(동서울터미널),낙성대,21,6
20250529,강변(동서울터미널),낙성대,22,6
20250529,강변(동서울터미널),낙성대,23,1
20250529,강변(동서울터미널),당산,5,1
20250529,강변(동서울터미널),당산,6,10
20250529,강변(동서울터미널),당산,7,10
20250529,강변(동서울터미널),당산,8,5
20250529,강변(동서울터미널),당산,9,6
20250529,강변(동서울터미널),당산,10,5
20250529,강변(동서울터미널),당산,11,3
20250529,강변(동서울터미널),당산,12,4
20250529,강변(동서울터미널),당산,13,3
20250529,강변(동서울터미널),당산,14,2
20250529,강변(동서울터미널),당산,15,2
20250529,강변(동서울터미널),당산,16,5
20250529,강변(동서울터미널),당산,17,10
20250529,강변(동서울터미널),당산,18,19
20250529,강변(동서울터미널),당산,19,7
20250529,강변(동서울터미널),당산,20,4
20250529,강변(동서울터미널),당산,21,3
20250529,강변(동서울터미널),당산,22,1
20250529,강변(동서울터미널),대림(구로구청),5,2
20250529,강변(동서울터미널),대림(구로구청),6,3
20250529,강변(동서울터미널),대림(구로구청),7,8
20250529,강변(동서울터미널),대림(구로구청),8,7
20250529,강변(동서울터미널),대림(구로구청),9,6
20250529,강변(동서울터미널),대림(구로구청),10,9
20250529,강변(동서울터미널),대림(구로구청),11,4
20250529,강변(동서울터미널),대림(구로구청),12,8
20250529,강변(동서울터미널),대림(구로구청),13,8
20250529,강변(동서울터미널),대림(구로구청),14,2
20250529,강변(동서울터미널),대림(구로구청),15,9
20250529,강변(동서울터미널),대림(구로구청),16,3
20250529,강변(동서울터미널),대림(구로구청),17,19
20250529,강변(동서울터미널),대림(구로구청),18,7
20250529,강변(동서울터미널),대림(구로구청),19,7
20250529,강변(동서울터미널),대림(구로구청),20,7
20250529,강변(동서울터미널),대림(구로구청),21,3
20250529,강변(동서울터미널),대림(구로구청),22,4
20250529,강변(동서울터미널),동대문역사문화공원,0,1
20250529,강변(동서울터미널),동대문역사문화공원,5,2
20250529,강변(동서울터미널),동대문역사문화공원,6,10
20250529,강변(동서울터미널),동대문역사문화공원,7,29
20250529,강변(동서울터미널),동대문역사문화공원,8,31
20250529,강변(동서울터미널),동대문역사문화공원,9,23
20250529,강변(동서울터미널),동대문역사문화공원,10,21
20250529,강변(동서울터미널),동대문역사문화공원,11,15
20250529,강변(동서울터미널),동대문역사문화공원,12,9
20250529,강변(동서울터미널),동대문역사문화공원,13,17
20250529,강변(동서울터미널),동대문역사문화공원,14,9
20250529,강변(동서울터미널),동대문역사문화공원,15,12
20250529,강변(동서울터미널),동대문역사문화공원,16,11
20250529,강변(동서울터미널),동대문역사문화공원,17,7
20250529,강변(동서울터미널),동대문역사문화공원,18,9
20250529,강변(동서울터미널),동대문역사문화공원,19,9
20250529,강변(동서울터미널),동대문역사문화공원,20,7
20250529,강변(동서울터미널),동대문역사문화공원,21,6
20250529,강변(동서울터미널),동대문역사문화공원,22,2
20250529,강변(동서울터미널),뚝섬,0,1
20250529,강변(동서울터미널),뚝섬,5,8
20250529,강변(동서울터미널),뚝섬,6,23
20250529,강변(동서울터미널),뚝섬,7,88
20250529,강변(동서울터미널),뚝섬,8,182
20250529,강변(동서울터미널),뚝섬,9,89
20250529,강변(동서울터미널),뚝섬,10,40
20250529,강변(동서울터미널),뚝섬,11,29
20250529,강변(동서울터미널),뚝섬,12,32
20250529,강변(동서울터미널),뚝섬,13,22
20250529,강변(동서울터미널),뚝섬,14,28
20250529,강변(동서울터미널),뚝섬,15,26
20250529,강변(동서울터미널),뚝섬,16,27
20250529,강변(동서울터미널),뚝섬,17,25
20250529,강변(동서울터미널),뚝섬,18,27
20250529,강변(동서울터미널),뚝섬,19,19
20250529,강변(동서울터미널),뚝섬,20,11
20250529,강변(동서울터미널),뚝섬,21,12
20250529,강변(동서울터미널),뚝섬,22,8
20250529,강변(동서울터미널),뚝섬,23,3
20250529,강변(동서울터미널),문래,5,1
20250529,강변(동서울터미널),문래,6,4
20250529,강변(동서울터미널),문래,7,16
20250529,강변(동서울터미널),문래,8,9
20250529,강변(동서울터미널),문래,9,8
20250529,강변(동서울터미널),문래,10,2
20250529,강변(동서울터미널),문래,11,2
20250529,강변(동서울터미널),문래,12,2
20250529,강변(동서울터미널),문래,14,2
20250529,강변(동서울터미널),문래,15,3
20250529,강변(동서울터미널),문래,16,2
20250529,강변(동서울터미널),문래,17,2
20250529,강변(동서울터미널),문래,18,7
20250529,강변(동서울터미널),문래,19,2
20250529,강변(동서울터미널),문래,20,2
20250529,강변(동서울터미널),문래,21,2
20250529,강변(동서울터미널),문래,22,1
20250529,강변(동서울터미널),방배,0,2
20250529,강변(동서울터미널),방배,5,3
20250529,강변(동서울터미널),방배,6,11
20250529,강변(동서울터미널),방배,7,32
20250529,강변(동서울터미널),방배,8,45
20250529,강변(동서울터미널),방배,9,22
20250529,강변(동서울터미널),방배,10,13
20250529,강변(동서울터미널),방배,11,4
20250529,강변(동서울터미널),방배,12,9
20250529,강변(동서울터미널),방배,13,7
20250529,강변(동서울터미널),방배,14,4
20250529,강변(동서울터미널),방배,15,9
20250529,강변(동서울터미널),방배,16,4
20250529,강변(동서울터미널),방배,17,3
20250529,강변(동서울터미널),방배,18,3
20250529,강변(동서울터미널),방배,19,4
20250529,강변(동서울터미널),방배,20,4
20250529,강변(동서울터미널),방배,21,4
20250529,강변(동서울터미널),방배,23,1
20250529,강변(동서울터미널),봉천,6,2
20250529,강변(동서울터미널),봉천,7,3
20250529,강변(동서울터미널),봉천,8,3
20250529,강변(동서울터미널),봉천,9,5
20250529,강변(동서울터미널),봉천,10,2
20250529,강변(동서울터미널),봉천,11,3
20250529,강변(동서울터미널),봉천,12,4
20250529,강변(동서울터미널),봉천,13,1
20250529,강변(동서울터미널),봉천,14,2
20250529,강변(동서울터미널),봉천,15,8
20250529,강변(동서울터미널),봉천,16,5
20250529,강변(동서울터미널),봉천,17,8
20250529,강변(동서울터미널),봉천,18,22
20250529,강변(동서울터미널),봉천,19,12
20250529,강변(동서울터미널),봉천,20,4
20250529,강변(동서울터미널),봉천,21,1
20250529,강변(동서울터미널),봉천,22,6
20250529,강변(동서울터미널),사당,0,1
20250529,강변(동서울터미널),사당,5,1
20250529,강변(동서울터미널),사당,6,21
20250529,강변(동서울터미널),사당,7,36
20250529,강변(동서울터미널),사당,8,26
20250529,강변(동서울터미널),사당,9,23
20250529,강변(동서울터미널),사당,10,17
20250529,강변(동서울터미널),사당,11,14
20250529,강변(동서울터미널),사당,12,14
20250529,강변(동서울터미널),사당,13,11
20250529,강변(동서울터미널),사당,14,15
20250529,강변(동서울터미널),사당,15,26
20250529,강변(동서울터미널),사당,16,21
20250529,강변(동서울터미널),사당,17,25
20250529,강변(동서울터미널),사당,18,35
20250529,강변(동서울터미널),사당,19,16
20250529,강변(동서울터미널),사당,20,16
