기준_날짜,승차_역,하차_역,승차시간,인원수
20250522,강변(동서울터미널),강남,7,224
20250522,강변(동서울터미널),강남,8,310
20250522,강변(동서울터미널),강남,9,196
20250522,강변(동서울터미널),강남,10,102
20250522,강변(동서울터미널),강남,11,60
20250522,강변(동서울터미널),강남,12,54
20250522,강변(동서울터미널),강남,13,59
20250522,강변(동서울터미널),강남,14,41
20250522,강변(동서울터미널),강남,15,38
20250522,강변(동서울터미널),강남,16,44
20250522,강변(동서울터미널),강남,17,56
20250522,강변(동서울터미널),강남,18,54
20250522,강변(동서울터미널),강남,19,22
20250522,강변(동서울터미널),강남,20,17
20250522,강변(동서울터미널),강남,21,12
20250522,강변(동서울터미널),강남,22,16
20250522,강변(동서울터미널),강남,23,6
20250522,강변(동서울터미널),강변(동서울터미널),0,2
20250522,강변(동서울터미널),강변(동서울터미널),5,3
20250522,강변(동서울터미널),강변(동서울터미널),6,3
20250522,강변(동서울터미널),강변(동서울터미널),7,8
20250522,강변(동서울터미널),강변(동서울터미널),8,7
20250522,강변(동서울터미널),강변(동서울터미널),9,11
20250522,강변(동서울터미널),강변(동서울터미널),10,12
20250522,강변(동서울터미널),강변(동서울터미널),11,12
20250522,강변(동서울터미널),강변(동서울터미널),12,9
20250522,강변(동서울터미널),강변(동서울터미널),13,8
20250522,강변(동서울터미널),강변(동서울터미널),14,9
20250522,강변(동서울터미널),강변(동서울터미널),15,13
20250522,강변(동서울터미널),강변(동서울터미널),16,17
20250522,강변(동서울터미널),강변(동서울터미널),17,13
20250522,강변(동서울터미널),강변(동서울터미널),18,5
20250522,강변(동서울터미널),강변(동서울터미널),19,6
20250522,강변(동서울터미널),강변(동서울터미널),20,5
20250522,강변(동서울터미널),강변(동서울터미널),21,3
20250522,강변(동서울터미널),강변(동서울터미널),22,9
20250522,강변(동서울터미널),강변(동서울터미널),23,3
20250522,강변(동서울터미널),건대입구,0,3
20250522,강변(동서울터미널),건대입구,5,7
20250522,강변(동서울터미널),건대입구,6,23
20250522,강변(동서울터미널),건대입구,7,52
20250522,강변(동서울터미널),건대입구,8,123
20250522,강변(동서울터미널),건대입구,9,92
20250522,강변(동서울터미널),건대입구,10,86
20250522,강변(동서울터미널),건대입구,11,69
20250522,강변(동서울터미널),건대입구,12,65
20250522,강변(동서울터미널),건대입구,13,61
20250522,강변(동서울터미널),건대입구,14,64
20250522,강변(동서울터미널),건대입구,15,72
20250522,강변(동서울터미널),건대입구,16,59
20250522,강변(동서울터미널),건대입구,17,91
20250522,강변(동서울터미널),건대입구,18,117
20250522,강변(동서울터미널),건대입구,19,91
20250522,강변(동서울터미널),건대입구,20,49
20250522,강변(동서울터미널),건대입구,21,39
20250522,강변(동서울터미널),건대입구,22,25
20250522,강변(동서울터미널),건대입구,23,12
20250522,강변(동서울터미널),교대(법원.검찰청),5,4
20250522,강변(동서울터미널),교대(법원.검찰청),6,18
20250522,강변(동서울터미널),교대(법원.검찰청),7,55
20250522,강변(동서울터미널),교대(법원.검찰청),8,110
20250522,강변(동서울터미널),교대(법원.검찰청),9,40
20250522,강변(동서울터미널),교대(법원.검찰청),10,31
20250522,강변(동서울터미널),교대(법원.검찰청),11,32
20250522,강변(동서울터미널),교대(법원.검찰청),12,19
20250522,강변(동서울터미널),교대(법원.검찰청),13,14
20250522,강변(동서울터미널),교대(법원.검찰청),14,16
20250522,강변(동서울터미널),교대(법원.검찰청),15,12
20250522,강변(동서울터미널),교대(법원.검찰청),16,10
20250522,강변(동서울터미널),교대(법원.검찰청),17,21
20250522,강변(동서울터미널),교대(법원.검찰청),18,11
20250522,강변(동서울터미널),교대(법원.검찰청),19,9
20250522,강변(동서울터미널),교대(법원.검찰청),20,4
20250522,강변(동서울터미널),교대(법원.검찰청),21,1
20250522,강변(동서울터미널),교대(법원.검찰청),22,1
20250522,강변(동서울터미널),구로디지털단지,5,2
20250522,강변(동서울터미널),구로디지털단지,6,25
20250522,강변(동서울터미널),구로디지털단지,7,62
20250522,강변(동서울터미널),구로디지털단지,8,43
20250522,강변(동서울터미널),구로디지털단지,9,21
20250522,강변(동서울터미널),구로디지털단지,10,11
20250522,강변(동서울터미널),구로디지털단지,11,13
20250522,강변(동서울터미널),구로디지털단지,12,4
20250522,강변(동서울터미널),구로디지털단지,13,6
20250522,강변(동서울터미널),구로디지털단지,14,10
20250522,강변(동서울터미널),구로디지털단지,15,12
20250522,강변(동서울터미널),구로디지털단지,16,15
20250522,강변(동서울터미널),구로디지털단지,17,18
20250522,강변(동서울터미널),구로디지털단지,18,18
20250522,강변(동서울터미널),구로디지털단지,19,8
20250522,강변(동서울터미널),구로디지털단지,20,8
20250522,강변(동서울터미널),구로디지털단지,21,8
20250522,강변(동서울터미널),구로디지털단지,22,6
20250522,강변(동서울터미널),구로디지털단지,23,2
20250522,강변(동서울터미널),구의(광진구청),0,2
20250522,강변(동서울터미널),구의(광진구청),5,3
20250522,강변(동서울터미널),구의(광진구청),6,11
20250522,강변(동서울터미널),구의(광진구청),7,12
20250522,강변(동서울터미널),구의(광진구청),8,32
20250522,강변(동서울터미널),구의(광진구청),9,19
20250522,강변(동서울터미널),구의(광진구청),10,24
20250522,강변(동서울터미널),구의(광진구청),11,18
20250522,강변(동서울터미널),구의(광진구청),12,31
20250522,강변(동서울터미널),구의(광진구청),13,33
20250522,강변(동서울터미널),구의(광진구청),14,24
20250522,강변(동서울터미널),구의(광진구청),15,44
20250522,강변(동서울터미널),구의(광진구청),16,39
20250522,강변(동서울터미널),구의(광진구청),17,37
20250522,강변(동서울터미널),구의(광진구청),18,58
20250522,강변(동서울터미널),구의(광진구청),19,36
20250522,강변(동서울터미널),구의(광진구청),20,20
20250522,강변(동서울터미널),구의(광진구청),21,12
20250522,강변(동서울터미널),구의(광진구청),22,12
20250522,강변(동서울터미널),구의(광진구청),23,3
20250522,강변(동서울터미널),낙성대,5,4
20250522,강변(동서울터미널),낙성대,6,4
20250522,강변(동서울터미널),낙성대,7,7
20250522,강변(동서울터미널),낙성대,8,13
20250522,강변(동서울터미널),낙성대,9,9
20250522,강변(동서울터미널),낙성대,10,4
20250522,강변(동서울터미널),낙성대,11,5
20250522,강변(동서울터미널),낙성대,12,6
20250522,강변(동서울터미널),낙성대,13,3
20250522,강변(동서울터미널),낙성대,14,6
20250522,강변(동서울터미널),낙성대,15,5
20250522,강변(동서울터미널),낙성대,16,9
20250522,강변(동서울터미널),낙성대,17,6
20250522,강변(동서울터미널),낙성대,18,15
20250522,강변(동서울터미널),낙성대,19,8
20250522,강변(동서울터미널),낙성대,20,6
20250522,강변(동서울터미널),낙성대,21,7
20250522,강변(동서울터미널),낙성대,22,4
20250522,강변(동서울터미널),낙성대,23,2
20250522,강변(동서울터미널),당산,5,3
20250522,강변(동서울터미널),당산,6,6
20250522,강변(동서울터미널),당산,7,9
20250522,강변(동서울터미널),당산,8,5
20250522,강변(동서울터미널),당산,9,1
20250522,강변(동서울터미널),당산,10,6
20250522,강변(동서울터미널),당산,11,4
20250522,강변(동서울터미널),당산,12,1
20250522,강변(동서울터미널),당산,13,1
20250522,강변(동서울터미널),당산,14,2
20250522,강변(동서울터미널),당산,15,4
20250522,강변(동서울터미널),당산,16,6
20250522,강변(동서울터미널),당산,17,4
20250522,강변(동서울터미널),당산,18,10
20250522,강변(동서울터미널),당산,19,4
20250522,강변(동서울터미널),당산,20,2
20250522,강변(동서울터미널),당산,21,2
20250522,강변(동서울터미널),당산,22,1
20250522,강변(동서울터미널),당산,23,1
20250522,강변(동서울터미널),대림(구로구청),6,3
20250522,강변(동서울터미널),대림(구로구청),7,8
20250522,강변(동서울터미널),대림(구로구청),8,9
20250522,강변(동서울터미널),대림(구로구청),9,4
20250522,강변(동서울터미널),대림(구로구청),10,12
20250522,강변(동서울터미널),대림(구로구청),11,7
20250522,강변(동서울터미널),대림(구로구청),12,5
20250522,강변(동서울터미널),대림(구로구청),13,6
20250522,강변(동서울터미널),대림(구로구청),14,6
20250522,강변(동서울터미널),대림(구로구청),15,9
20250522,강변(동서울터미널),대림(구로구청),16,9
20250522,강변(동서울터미널),대림(구로구청),17,11
20250522,강변(동서울터미널),대림(구로구청),18,10
20250522,강변(동서울터미널),대림(구로구청),19,3
20250522,강변(동서울터미널),대림(구로구청),20,9
20250522,강변(동서울터미널),대림(구로구청),21,3
20250522,강변(동서울터미널),대림(구로구청),22,3
20250522,강변(동서울터미널),대림(구로구청),23,1
20250522,강변(동서울터미널),동대문역사문화공원,0,1
20250522,강변(동서울터미널),동대문역사문화공원,5,2
20250522,강변(동서울터미널),동대문역사문화공원,6,10
20250522,강변(동서울터미널),동대문역사문화공원,7,27
20250522,강변(동서울터미널),동대문역사문화공원,8,30
20250522,강변(동서울터미널),동대문역사문화공원,9,14
20250522,강변(동서울터미널),동대문역사문화공원,10,20
20250522,강변(동서울터미널),동대문역사문화공원,11,22
20250522,강변(동서울터미널),동대문역사문화공원,12,10
20250522,강변(동서울터미널),동대문역사문화공원,13,14
20250522,강변(동서울터미널),동대문역사문화공원,14,8
20250522,강변(동서울터미널),동대문역사문화공원,15,7
20250522,강변(동서울터미널),동대문역사문화공원,16,4
20250522,강변(동서울터미널),동대문역사문화공원,17,8
20250522,강변(동서울터미널),동대문역사문화공원,18,16
20250522,강변(동서울터미널),동대문역사문화공원,19,12
20250522,강변(동서울터미널),동대문역사문화공원,20,11
20250522,강변(동서울터미널),동대문역사문화공원,21,2
20250522,강변(동서울터미널),동대문역사문화공원,22,3
20250522,강변(동서울터미널),동대문역사문화공원,23,2
20250522,강변(동서울터미널),뚝섬,0,1
20250522,강변(동서울터미널),뚝섬,5,6
20250522,강변(동서울터미널),뚝섬,6,21
20250522,강변(동서울터미널),뚝섬,7,77
20250522,강변(동서울터미널),뚝섬,8,185
20250522,강변(동서울터미널),뚝섬,9,97
20250522,강변(동서울터미널),뚝섬,10,45
20250522,강변(동서울터미널),뚝섬,11,35
20250522,강변(동서울터미널),뚝섬,12,27
20250522,강변(동서울터미널),뚝섬,13,19
20250522,강변(동서울터미널),뚝섬,14,22
20250522,강변(동서울터미널),뚝섬,15,24
20250522,강변(동서울터미널),뚝섬,16,26
20250522,강변(동서울터미널),뚝섬,17,24
20250522,강변(동서울터미널),뚝섬,18,30
20250522,강변(동서울터미널),뚝섬,19,16
20250522,강변(동서울터미널),뚝섬,20,7
20250522,강변(동서울터미널),뚝섬,21,10
20250522,강변(동서울터미널),뚝섬,22,6
20250522,강변(동서울터미널),뚝섬,23,4
20250522,강변(동서울터미널),문래,6,7
20250522,강변(동서울터미널),문래,7,18
20250522,강변(동서울터미널),문래,8,6
20250522,강변(동서울터미널),문래,9,4
20250522,강변(동서울터미널),문래,10,2
20250522,강변(동서울터미널),문래,13,1
20250522,강변(동서울터미널),문래,14,2
20250522,강변(동서울터미널),문래,15,1
20250522,강변(동서울터미널),문래,16,4
20250522,강변(동서울터미널),문래,17,1
20250522,강변(동서울터미널),문래,18,6
20250522,강변(동서울터미널),문래,20,5
20250522,강변(동서울터미널),문래,22,1
20250522,강변(동서울터미널),방배,0,2
20250522,강변(동서울터미널),방배,5,2
20250522,강변(동서울터미널),방배,6,9
20250522,강변(동서울터미널),방배,7,30
20250522,강변(동서울터미널),방배,8,44
20250522,강변(동서울터미널),방배,9,21
20250522,강변(동서울터미널),방배,10,15
20250522,강변(동서울터미널),방배,11,5
20250522,강변(동서울터미널),방배,12,8
20250522,강변(동서울터미널),방배,13,4
20250522,강변(동서울터미널),방배,14,11
20250522,강변(동서울터미널),방배,15,10
20250522,강변(동서울터미널),방배,16,6
20250522,강변(동서울터미널),방배,17,10
20250522,강변(동서울터미널),방배,18,5
20250522,강변(동서울터미널),방배,19,7
20250522,강변(동서울터미널),방배,20,7
20250522,강변(동서울터미널),방배,21,4
20250522,강변(동서울터미널),방배,22,2
20250522,강변(동서울터미널),봉천,6,2
20250522,강변(동서울터미널),봉천,7,3
20250522,강변(동서울터미널),봉천,8,3
20250522,강변(동서울터미널),봉천,9,7
20250522,강변(동서울터미널),봉천,10,4
20250522,강변(동서울터미널),봉천,12,4
20250522,강변(동서울터미널),봉천,13,3
20250522,강변(동서울터미널),봉천,14,3
20250522,강변(동서울터미널),봉천,16,7
20250522,강변(동서울터미널),봉천,17,9
20250522,강변(동서울터미널),봉천,18,15
20250522,강변(동서울터미널),봉천,19,13
20250522,강변(동서울터미널),봉천,20,6
20250522,강변(동서울터미널),봉천,21,2
20250522,강변(동서울터미널),봉천,22,4
20250522,강변(동서울터미널),사당,0,1
20250522,강변(동서울터미널),사당,5,2
20250522,강변(동서울터미널),사당,6,18
20250522,강변(동서울터미널),사당,7,33
20250522,강변(동서울터미널),사당,8,31
20250522,강변(동서울터미널),사당,9,22
20250522,강변(동서울터미널),사당,10,19
20250522,강변(동서울터미널),사당,11,24
20250522,강변(동서울터미널),사당,12,13
20250522,강변(동서울터미널),사당,13,12
20250522,강변(동서울터미널),사당,14,12
20250522,강변(동서울터미널),사당,15,22
20250522,강변(동서울터미널),사당,16,16
20250522,강변(동서울터미널),사당,17,27
20250522,강변(동서울터미널),사당,18,25
20250522,강변(동서울터미널),사당,19,21
20250522,강변(동서울터미널),사당,20,15
20250522,강변(동서울터미널),사당,21,17
20250522,강변(동서울터미널),사당,22,4
20250522,강변(동서울터미널),사당,23,5
20250522,강변(동서울터미널),삼성(무역센터),0,1
