기준_날짜,승차_역,하차_역,승차시간,인원수
20250530,강남,홍대입구,16,100
20250530,강남,홍대입구,17,147
20250530,강남,홍대입구,18,162
20250530,강남,홍대입구,19,102
20250530,강남,홍대입구,20,64
20250530,강남,홍대입구,21,66
20250530,강남,홍대입구,22,40
20250530,강남,홍대입구,23,31
20250530,강변(동서울터미널),강남,0,4
20250530,강변(동서울터미널),강남,5,25
20250530,강변(동서울터미널),강남,6,62
20250530,강변(동서울터미널),강남,7,231
20250530,강변(동서울터미널),강남,8,305
20250530,강변(동서울터미널),강남,9,204
20250530,강변(동서울터미널),강남,10,90
20250530,강변(동서울터미널),강남,11,64
20250530,강변(동서울터미널),강남,12,52
20250530,강변(동서울터미널),강남,13,66
20250530,강변(동서울터미널),강남,14,52
20250530,강변(동서울터미널),강남,15,55
20250530,강변(동서울터미널),강남,16,69
20250530,강변(동서울터미널),강남,17,60
20250530,강변(동서울터미널),강남,18,74
20250530,강변(동서울터미널),강남,19,52
20250530,강변(동서울터미널),강남,20,28
20250530,강변(동서울터미널),강남,21,16
20250530,강변(동서울터미널),강남,22,8
20250530,강변(동서울터미널),강남,23,5
20250530,강변(동서울터미널),강변(동서울터미널),0,2
20250530,강변(동서울터미널),강변(동서울터미널),5,3
20250530,강변(동서울터미널),강변(동서울터미널),6,1
20250530,강변(동서울터미널),강변(동서울터미널),7,3
20250530,강변(동서울터미널),강변(동서울터미널),8,4
20250530,강변(동서울터미널),강변(동서울터미널),9,7
20250530,강변(동서울터미널),강변(동서울터미널),10,12
20250530,강변(동서울터미널),강변(동서울터미널),11,13
20250530,강변(동서울터미널),강변(동서울터미널),12,11
20250530,강변(동서울터미널),강변(동서울터미널),13,14
20250530,강변(동서울터미널),강변(동서울터미널),14,10
20250530,강변(동서울터미널),강변(동서울터미널),15,16
20250530,강변(동서울터미널),강변(동서울터미널),16,15
20250530,강변(동서울터미널),강변(동서울터미널),17,7
20250530,강변(동서울터미널),강변(동서울터미널),18,13
20250530,강변(동서울터미널),강변(동서울터미널),19,10
20250530,강변(동서울터미널),강변(동서울터미널),20,10
20250530,강변(동서울터미널),강변(동서울터미널),21,8
20250530,강변(동서울터미널),강변(동서울터미널),22,9
20250530,강변(동서울터미널),강변(동서울터미널),23,1
20250530,강변(동서울터미널),건대입구,0,7
20250530,강변(동서울터미널),건대입구,5,4
20250530,강변(동서울터미널),건대입구,6,20
20250530,강변(동서울터미널),건대입구,7,59
20250530,강변(동서울터미널),건대입구,8,125
20250530,강변(동서울터미널),건대입구,9,98
20250530,강변(동서울터미널),건대입구,10,64
20250530,강변(동서울터미널),건대입구,11,85
20250530,강변(동서울터미널),건대입구,12,71
20250530,강변(동서울터미널),건대입구,13,91
20250530,강변(동서울터미널),건대입구,14,65
20250530,강변(동서울터미널),건대입구,15,85
20250530,강변(동서울터미널),건대입구,16,88
20250530,강변(동서울터미널),건대입구,17,98
20250530,강변(동서울터미널),건대입구,18,153
20250530,강변(동서울터미널),건대입구,19,92
20250530,강변(동서울터미널),건대입구,20,84
20250530,강변(동서울터미널),건대입구,21,70
20250530,강변(동서울터미널),건대입구,22,29
20250530,강변(동서울터미널),건대입구,23,17
20250530,강변(동서울터미널),교대(법원.검찰청),5,7
20250530,강변(동서울터미널),교대(법원.검찰청),6,20
20250530,강변(동서울터미널),교대(법원.검찰청),7,60
20250530,강변(동서울터미널),교대(법원.검찰청),8,91
20250530,강변(동서울터미널),교대(법원.검찰청),9,46
20250530,강변(동서울터미널),교대(법원.검찰청),10,31
20250530,강변(동서울터미널),교대(법원.검찰청),11,29
20250530,강변(동서울터미널),교대(법원.검찰청),12,17
20250530,강변(동서울터미널),교대(법원.검찰청),13,21
20250530,강변(동서울터미널),교대(법원.검찰청),14,17
20250530,강변(동서울터미널),교대(법원.검찰청),15,11
20250530,강변(동서울터미널),교대(법원.검찰청),16,15
20250530,강변(동서울터미널),교대(법원.검찰청),17,19
20250530,강변(동서울터미널),교대(법원.검찰청),18,7
20250530,강변(동서울터미널),교대(법원.검찰청),19,14
20250530,강변(동서울터미널),교대(법원.검찰청),20,7
20250530,강변(동서울터미널),교대(법원.검찰청),21,5
20250530,강변(동서울터미널),교대(법원.검찰청),22,3
20250530,강변(동서울터미널),교대(법원.검찰청),23,1
20250530,강변(동서울터미널),구로디지털단지,5,2
20250530,강변(동서울터미널),구로디지털단지,6,17
20250530,강변(동서울터미널),구로디지털단지,7,63
20250530,강변(동서울터미널),구로디지털단지,8,38
20250530,강변(동서울터미널),구로디지털단지,9,19
20250530,강변(동서울터미널),구로디지털단지,10,10
20250530,강변(동서울터미널),구로디지털단지,11,11
20250530,강변(동서울터미널),구로디지털단지,12,4
20250530,강변(동서울터미널),구로디지털단지,13,11
20250530,강변(동서울터미널),구로디지털단지,14,5
20250530,강변(동서울터미널),구로디지털단지,15,11
20250530,강변(동서울터미널),구로디지털단지,16,15
20250530,강변(동서울터미널),구로디지털단지,17,14
20250530,강변(동서울터미널),구로디지털단지,18,22
20250530,강변(동서울터미널),구로디지털단지,19,20
20250530,강변(동서울터미널),구로디지털단지,20,23
20250530,강변(동서울터미널),구로디지털단지,21,22
20250530,강변(동서울터미널),구로디지털단지,22,2
20250530,강변(동서울터미널),구로디지털단지,23,3
20250530,강변(동서울터미널),구의(광진구청),0,4
20250530,강변(동서울터미널),구의(광진구청),5,2
20250530,강변(동서울터미널),구의(광진구청),6,6
20250530,강변(동서울터미널),구의(광진구청),7,15
20250530,강변(동서울터미널),구의(광진구청),8,29
20250530,강변(동서울터미널),구의(광진구청),9,27
20250530,강변(동서울터미널),구의(광진구청),10,29
20250530,강변(동서울터미널),구의(광진구청),11,31
20250530,강변(동서울터미널),구의(광진구청),12,25
20250530,강변(동서울터미널),구의(광진구청),13,35
20250530,강변(동서울터미널),구의(광진구청),14,40
20250530,강변(동서울터미널),구의(광진구청),15,24
20250530,강변(동서울터미널),구의(광진구청),16,51
20250530,강변(동서울터미널),구의(광진구청),17,39
20250530,강변(동서울터미널),구의(광진구청),18,41
20250530,강변(동서울터미널),구의(광진구청),19,30
20250530,강변(동서울터미널),구의(광진구청),20,26
20250530,강변(동서울터미널),구의(광진구청),21,14
20250530,강변(동서울터미널),구의(광진구청),22,12
20250530,강변(동서울터미널),구의(광진구청),23,12
20250530,강변(동서울터미널),낙성대,5,3
20250530,강변(동서울터미널),낙성대,6,3
20250530,강변(동서울터미널),낙성대,7,12
20250530,강변(동서울터미널),낙성대,8,14
20250530,강변(동서울터미널),낙성대,9,12
20250530,강변(동서울터미널),낙성대,10,3
20250530,강변(동서울터미널),낙성대,11,6
20250530,강변(동서울터미널),낙성대,12,11
20250530,강변(동서울터미널),낙성대,13,1
20250530,강변(동서울터미널),낙성대,14,8
20250530,강변(동서울터미널),낙성대,15,6
20250530,강변(동서울터미널),낙성대,16,13
20250530,강변(동서울터미널),낙성대,17,8
20250530,강변(동서울터미널),낙성대,18,12
20250530,강변(동서울터미널),낙성대,19,5
20250530,강변(동서울터미널),낙성대,20,6
20250530,강변(동서울터미널),낙성대,21,6
20250530,강변(동서울터미널),낙성대,22,5
20250530,강변(동서울터미널),낙성대,23,4
20250530,강변(동서울터미널),당산,5,2
20250530,강변(동서울터미널),당산,6,4
20250530,강변(동서울터미널),당산,7,16
20250530,강변(동서울터미널),당산,8,5
20250530,강변(동서울터미널),당산,9,4
20250530,강변(동서울터미널),당산,10,2
20250530,강변(동서울터미널),당산,11,2
20250530,강변(동서울터미널),당산,12,3
20250530,강변(동서울터미널),당산,13,3
20250530,강변(동서울터미널),당산,14,4
20250530,강변(동서울터미널),당산,15,3
20250530,강변(동서울터미널),당산,16,9
20250530,강변(동서울터미널),당산,17,9
20250530,강변(동서울터미널),당산,18,11
20250530,강변(동서울터미널),당산,19,7
20250530,강변(동서울터미널),당산,20,9
20250530,강변(동서울터미널),당산,21,1
20250530,강변(동서울터미널),당산,22,2
20250530,강변(동서울터미널),대림(구로구청),6,3
20250530,강변(동서울터미널),대림(구로구청),7,8
20250530,강변(동서울터미널),대림(구로구청),8,8
20250530,강변(동서울터미널),대림(구로구청),9,5
20250530,강변(동서울터미널),대림(구로구청),10,6
20250530,강변(동서울터미널),대림(구로구청),11,11
20250530,강변(동서울터미널),대림(구로구청),12,6
20250530,강변(동서울터미널),대림(구로구청),13,7
20250530,강변(동서울터미널),대림(구로구청),14,6
20250530,강변(동서울터미널),대림(구로구청),15,8
20250530,강변(동서울터미널),대림(구로구청),16,14
20250530,강변(동서울터미널),대림(구로구청),17,13
20250530,강변(동서울터미널),대림(구로구청),18,7
20250530,강변(동서울터미널),대림(구로구청),19,2
20250530,강변(동서울터미널),대림(구로구청),20,6
20250530,강변(동서울터미널),대림(구로구청),21,5
20250530,강변(동서울터미널),대림(구로구청),23,1
20250530,강변(동서울터미널),동대문역사문화공원,0,1
20250530,강변(동서울터미널),동대문역사문화공원,5,2
20250530,강변(동서울터미널),동대문역사문화공원,6,11
20250530,강변(동서울터미널),동대문역사문화공원,7,26
20250530,강변(동서울터미널),동대문역사문화공원,8,32
20250530,강변(동서울터미널),동대문역사문화공원,9,26
20250530,강변(동서울터미널),동대문역사문화공원,10,34
20250530,강변(동서울터미널),동대문역사문화공원,11,27
20250530,강변(동서울터미널),동대문역사문화공원,12,23
20250530,강변(동서울터미널),동대문역사문화공원,13,16
20250530,강변(동서울터미널),동대문역사문화공원,14,14
20250530,강변(동서울터미널),동대문역사문화공원,15,22
20250530,강변(동서울터미널),동대문역사문화공원,16,9
20250530,강변(동서울터미널),동대문역사문화공원,17,15
20250530,강변(동서울터미널),동대문역사문화공원,18,10
20250530,강변(동서울터미널),동대문역사문화공원,19,9
20250530,강변(동서울터미널),동대문역사문화공원,20,7
20250530,강변(동서울터미널),동대문역사문화공원,21,5
20250530,강변(동서울터미널),동대문역사문화공원,22,4
20250530,강변(동서울터미널),동대문역사문화공원,23,1
20250530,강변(동서울터미널),뚝섬,5,10
20250530,강변(동서울터미널),뚝섬,6,24
20250530,강변(동서울터미널),뚝섬,7,84
20250530,강변(동서울터미널),뚝섬,8,183
20250530,강변(동서울터미널),뚝섬,9,77
20250530,강변(동서울터미널),뚝섬,10,48
20250530,강변(동서울터미널),뚝섬,11,38
20250530,강변(동서울터미널),뚝섬,12,29
20250530,강변(동서울터미널),뚝섬,13,24
20250530,강변(동서울터미널),뚝섬,14,34
20250530,강변(동서울터미널),뚝섬,15,21
20250530,강변(동서울터미널),뚝섬,16,31
20250530,강변(동서울터미널),뚝섬,17,39
20250530,강변(동서울터미널),뚝섬,18,39
20250530,강변(동서울터미널),뚝섬,19,23
20250530,강변(동서울터미널),뚝섬,20,17
20250530,강변(동서울터미널),뚝섬,21,9
20250530,강변(동서울터미널),뚝섬,22,7
20250530,강변(동서울터미널),뚝섬,23,5
20250530,강변(동서울터미널),문래,6,5
20250530,강변(동서울터미널),문래,7,14
20250530,강변(동서울터미널),문래,8,10
20250530,강변(동서울터미널),문래,9,2
20250530,강변(동서울터미널),문래,10,5
20250530,강변(동서울터미널),문래,11,4
20250530,강변(동서울터미널),문래,12,2
20250530,강변(동서울터미널),문래,13,3
20250530,강변(동서울터미널),문래,14,2
20250530,강변(동서울터미널),문래,15,2
20250530,강변(동서울터미널),문래,16,1
20250530,강변(동서울터미널),문래,17,3
20250530,강변(동서울터미널),문래,18,4
20250530,강변(동서울터미널),문래,19,3
20250530,강변(동서울터미널),문래,20,4
20250530,강변(동서울터미널),문래,21,1
20250530,강변(동서울터미널),문래,23,2
20250530,강변(동서울터미널),방배,0,2
20250530,강변(동서울터미널),방배,5,4
20250530,강변(동서울터미널),방배,6,12
20250530,강변(동서울터미널),방배,7,23
20250530,강변(동서울터미널),방배,8,37
20250530,강변(동서울터미널),방배,9,22
20250530,강변(동서울터미널),방배,10,14
20250530,강변(동서울터미널),방배,11,6
20250530,강변(동서울터미널),방배,12,6
20250530,강변(동서울터미널),방배,13,4
20250530,강변(동서울터미널),방배,14,7
20250530,강변(동서울터미널),방배,15,7
20250530,강변(동서울터미널),방배,16,14
20250530,강변(동서울터미널),방배,17,8
20250530,강변(동서울터미널),방배,18,5
20250530,강변(동서울터미널),방배,19,8
20250530,강변(동서울터미널),방배,20,1
20250530,강변(동서울터미널),방배,21,2
20250530,강변(동서울터미널),방배,22,1
20250530,강변(동서울터미널),봉천,6,4
20250530,강변(동서울터미널),봉천,7,4
20250530,강변(동서울터미널),봉천,8,7
20250530,강변(동서울터미널),봉천,9,6
20250530,강변(동서울터미널),봉천,10,2
20250530,강변(동서울터미널),봉천,11,2
20250530,강변(동서울터미널),봉천,12,4
20250530,강변(동서울터미널),봉천,13,3
20250530,강변(동서울터미널),봉천,14,1
20250530,강변(동서울터미널),봉천,15,7
20250530,강변(동서울터미널),봉천,16,8
20250530,강변(동서울터미널),봉천,17,7
20250530,강변(동서울터미널),봉천,18,15
20250530,강변(동서울터미널),봉천,19,12
20250530,강변(동서울터미널),봉천,20,5
20250530,강변(동서울터미널),봉천,21,6
20250530,강변(동서울터미널),봉천,22,4
20250530,강변(동서울터미널),봉천,23,4
20250530,강변(동서울터미널),사당,0,1
20250530,강변(동서울터미널),사당,5,2
20250530,강변(동서울터미널),사당,6,15
20250530,강변(동서울터미널),사당,7,33
20250530,강변(동서울터미널),사당,8,33
20250530,강변(동서울터미널),사당,9,20
20250530,강변(동서울터미널),사당,10,13
